17069|20120330|7|6|1|81|488.0|2012-03-30
17070|20120330|7|6|1|82|48.0|2012-03-30
17071|20120330|7|6|1|83|169.0|2012-03-30
17072|20120330|7|6|1|84|142.0|2012-03-30
17073|20120330|7|6|1|85|135.0|2012-03-30
17074|20120330|7|6|1|87|720.0|2012-03-30
17075|20120330|7|6|1|89|138.0|2012-03-30
17076|20120330|7|6|1|90|213.0|2012-03-30
17077|20120330|7|6|1|91|-170.0|2012-03-30
17078|20120330|7|6|1|92|284.0|2012-03-30
17079|20120330|7|6|1|94|26061.0|2012-03-30
17080|20120330|7|6|1|96|8.0|2012-03-30
17081|20120330|7|6|1|97|803.0|2012-03-30
17082|20120330|7|6|1|99|64000.0|2012-03-30
17083|20120330|7|6|1|101|268462.0|2012-03-30
17084|20120330|7|7|1|4|404780.0|2012-03-30
17085|20120330|7|7|1|6|1267852.0|2012-03-30
17086|20120330|7|7|1|7|42893.0|2012-03-30
17087|20120330|7|7|1|8|25357.0|2012-03-30
17088|20120330|7|7|1|13|195883.0|2012-03-30
17089|20120330|7|7|1|14|128053.0|2012-03-30
17090|20120330|7|7|1|15|276391.0|2012-03-30
17091|20120330|7|7|1|18|12485.0|2012-03-30
17092|20120330|7|7|1|19|39785.0|2012-03-30
17093|20120330|7|7|1|20|12859.0|2012-03-30
17094|20120330|7|7|1|21|52502.0|2012-03-30
17095|20120330|7|7|1|22|10603.0|2012-03-30
17096|20120330|7|7|1|23|4378.0|2012-03-30
17097|20120330|7|7|1|24|20611.0|2012-03-30
17098|20120330|7|7|1|28|20405.0|2012-03-30
17099|20120330|7|7|1|29|161316.0|2012-03-30
17100|20120330|7|7|1|31|48941.0|2012-03-30
17101|20120330|7|7|1|32|31512.0|2012-03-30
17102|20120330|7|7|1|33|25696.0|2012-03-30
17103|20120330|7|7|1|34|88749.0|2012-03-30
17104|20120330|7|7|1|35|106434.0|2012-03-30
17105|20120330|7|7|1|37|97615.0|2012-03-30
17106|20120330|7|7|1|38|29457.0|2012-03-30
17107|20120330|7|7|1|39|49940.0|2012-03-30
17108|20120330|7|7|1|40|29778.0|2012-03-30
17109|20120330|7|7|1|43|1195398.0|2012-03-30
17110|20120330|7|7|1|46|681654.0|2012-03-30
17111|20120330|7|7|1|100|20603.0|2012-03-30
17112|20120330|8|1|1|60|82452.62|2012-03-30
17113|20120330|8|1|1|61|6769.39|2012-03-30
17114|20120330|8|1|1|62|4229.95|2012-03-30
17115|20120330|8|1|1|65|682.91|2012-03-30
17116|20120330|8|1|1|66|620.79|2012-03-30
17117|20120330|8|1|1|67|334.42|2012-03-30
17118|20120330|8|1|1|68|243.51|2012-03-30
17119|20120330|8|1|1|69|69.26|2012-03-30
17120|20120330|8|1|1|71|99.57|2012-03-30
17121|20120330|8|1|1|73|513.21|2012-03-30
17122|20120330|8|1|1|74|454.12|2012-03-30
17123|20120330|8|1|1|76|698.06|2012-03-30
17124|20120330|8|1|1|77|1255.65|2012-03-30
17125|20120330|8|1|1|78|388.97|2012-03-30
17126|20120330|8|1|1|80|1479.9|2012-03-30
17127|20120330|8|1|1|81|916.25|2012-03-30
17128|20120330|8|1|1|82|90.48|2012-03-30
17129|20120330|8|1|1|83|314.72|2012-03-30
17130|20120330|8|1|1|84|264.72|2012-03-30
17131|20120330|8|1|1|85|251.09|2012-03-30
17132|20120330|8|1|1|87|1364.74|2012-03-30
17133|20120330|8|1|1|89|258.66|2012-03-30
17134|20120330|8|1|1|90|396.54|2012-03-30
17135|20120330|8|1|1|91|-315.58|2012-03-30
17136|20120330|8|1|1|92|528.36|2012-03-30
17137|20120330|8|1|1|94|473.82|2012-03-30
17138|20120330|8|1|1|96|10.0|2012-03-30
17139|20120330|8|2|1|12|246417.79|2012-03-30
17140|20120330|8|2|1|60|32980.48|2012-03-30
17141|20120330|8|2|1|61|3046.59|2012-03-30
17142|20120330|8|2|1|62|2369.31|2012-03-30
17143|20120330|8|2|1|65|364.72|2012-03-30
17144|20120330|8|2|1|66|331.39|2012-03-30
17145|20120330|8|2|1|67|170.78|2012-03-30
17146|20120330|8|2|1|68|128.36|2012-03-30
17147|20120330|8|2|1|69|37.45|2012-03-30
17148|20120330|8|2|1|71|55.63|2012-03-30
17149|20120330|8|2|1|73|245.03|2012-03-30
17150|20120330|8|2|1|74|493.51|2012-03-30
17151|20120330|8|2|1|76|298.06|2012-03-30
17152|20120330|8|2|1|77|534.42|2012-03-30
17153|20120330|8|2|1|78|163.21|2012-03-30
17154|20120330|8|2|1|80|598.06|2012-03-30
17155|20120330|8|2|1|81|370.79|2012-03-30
17156|20120330|8|2|1|82|37.45|2012-03-30
17157|20120330|8|2|1|83|126.84|2012-03-30
17158|20120330|8|2|1|84|107.14|2012-03-30
17159|20120330|8|2|1|85|101.08|2012-03-30
17160|20120330|8|2|1|87|546.55|2012-03-30
17161|20120330|8|2|1|89|104.11|2012-03-30
17162|20120330|8|2|1|90|160.18|2012-03-30
17163|20120330|8|2|1|91|-126.19|2012-03-30
17164|20120330|8|2|1|92|213.21|2012-03-30
17165|20120330|8|2|1|94|191.99|2012-03-30
17166|20120330|8|2|1|96|4.0|2012-03-30
17167|20120330|8|6|1|52|28989.5|2012-03-30
17168|20120330|8|6|1|53|32613.81|2012-03-30
17169|20120330|8|6|1|54|3698.12|2012-03-30
17170|20120330|8|6|1|56|161751.06|2012-03-30
17171|20120330|8|6|1|57|72476.67|2012-03-30
17172|20120330|8|6|1|60|48021.67|2012-03-30
17173|20120330|8|6|1|61|4928.45|2012-03-30
17174|20120330|8|6|1|62|3449.63|2012-03-30
17175|20120330|8|6|1|63|36238.12|2012-03-30
17176|20120330|8|6|1|65|432.91|2012-03-30
17177|20120330|8|6|1|66|393.51|2012-03-30
17178|20120330|8|6|1|67|205.63|2012-03-30
17179|20120330|8|6|1|68|152.6|2012-03-30
17180|20120330|8|6|1|69|45.02|2012-03-30
17181|20120330|8|6|1|71|69.26|2012-03-30
17182|20120330|8|6|1|72|1449.59|2012-03-30
17183|20120330|8|6|1|73|296.54|2012-03-30
17184|20120330|8|6|1|74|479.88|2012-03-30
17185|20120330|8|6|1|76|5992.1|2012-03-30
17186|20120330|8|6|1|77|661.7|2012-03-30
17187|20120330|8|6|1|78|220.78|2012-03-30
17188|20120330|8|6|1|80|819.28|2012-03-30
17189|20120330|8|6|1|81|507.15|2012-03-30
17190|20120330|8|6|1|82|52.6|2012-03-30
17191|20120330|8|6|1|83|182.9|2012-03-30
17192|20120330|8|6|1|84|163.21|2012-03-30
17193|20120330|8|6|1|85|146.54|2012-03-30
17194|20120330|8|6|1|87|682.91|2012-03-30
17195|20120330|8|6|1|89|160.18|2012-03-30
17196|20120330|8|6|1|90|243.51|2012-03-30
17197|20120330|8|6|1|91|-192.85|2012-03-30
17198|20120330|8|6|1|92|325.33|2012-03-30
17199|20120330|8|6|1|94|80532.88|2012-03-30
17200|20120330|8|6|1|96|5.0|2012-03-30
17201|20120330|8|6|1|97|1268.0|2012-03-30
17202|20120330|8|6|1|99|34500.0|2012-03-30
17203|20120330|8|6|1|101|724758.52|2012-03-30
17204|20120330|8|7|1|4|1032941.54|2012-03-30
17205|20120330|8|7|1|6|1668906.42|2012-03-30
17206|20120330|8|7|1|7|48412.59|2012-03-30
17207|20120330|8|7|1|8|33377.46|2012-03-30
17208|20120330|8|7|1|13|235316.07|2012-03-30
17209|20120330|8|7|1|14|178574.11|2012-03-30
17210|20120330|8|7|1|15|327105.66|2012-03-30
17211|20120330|8|7|1|18|13513.45|2012-03-30
17212|20120330|8|7|1|19|43057.94|2012-03-30
17213|20120330|8|7|1|20|12296.76|2012-03-30
17214|20120330|8|7|1|21|77129.79|2012-03-30
17215|20120330|8|7|1|22|11477.05|2012-03-30
17216|20120330|8|7|1|23|4739.05|2012-03-30
17217|20120330|8|7|1|24|26718.25|2012-03-30
17218|20120330|8|7|1|28|23583.34|2012-03-30
17219|20120330|8|7|1|29|182092.35|2012-03-30
17220|20120330|8|7|1|31|76916.15|2012-03-30
17221|20120330|8|7|1|32|32539.57|2012-03-30
17222|20120330|8|7|1|33|25448.53|2012-03-30
17223|20120330|8|7|1|34|122663.97|2012-03-30
17224|20120330|8|7|1|35|118479.05|2012-03-30
17225|20120330|8|7|1|37|101695.4|2012-03-30
17226|20120330|8|7|1|38|33541.1|2012-03-30
17227|20120330|8|7|1|39|70446.33|2012-03-30
17228|20120330|8|7|1|40|34416.87|2012-03-30
17229|20120330|8|7|1|43|1882468.06|2012-03-30
17230|20120330|8|7|1|46|1234465.98|2012-03-30
17231|20120330|8|7|1|100|21227.23|2012-03-30
17232|20120330|11|1|1|60|14314.86|2012-03-30
17233|20120330|11|1|1|61|1616.75|2012-03-30
17234|20120330|11|1|1|62|881.63|2012-03-30
17235|20120330|11|1|1|65|144.38|2012-03-30
17236|20120330|11|1|1|66|131.61|2012-03-30
17237|20120330|11|1|1|67|69.91|2012-03-30
17238|20120330|11|1|1|68|51.82|2012-03-30
17239|20120330|11|1|1|69|15.65|2012-03-30
17240|20120330|11|1|1|71|22.04|2012-03-30
17241|20120330|11|1|1|73|100.76|2012-03-30
17242|20120330|11|1|1|74|163.53|2012-03-30
17243|20120330|11|1|1|76|128.42|2012-03-30
17244|20120330|11|1|1|77|230.55|2012-03-30
17245|20120330|11|1|1|78|83.74|2012-03-30
17246|20120330|11|1|1|80|308.21|2012-03-30
17247|20120330|11|1|1|81|191.19|2012-03-30
17248|20120330|11|1|1|82|20.97|2012-03-30
17249|20120330|11|1|1|83|70.97|2012-03-30
17250|20120330|11|1|1|84|64.59|2012-03-30
17251|20120330|11|1|1|85|57.14|2012-03-30
17252|20120330|11|1|1|87|240.13|2012-03-30
17253|20120330|11|1|1|89|124.17|2012-03-30
17254|20120330|11|1|1|90|190.12|2012-03-30
17255|20120330|11|1|1|91|-150.3|2012-03-30
17256|20120330|11|1|1|92|253.96|2012-03-30
17257|20120330|11|1|1|94|56.08|2012-03-30
17258|20120330|11|1|1|96|5.0|2012-03-30
17259|20120330|11|2|1|12|21993.72|2012-03-30
17260|20120330|11|2|1|60|6108.32|2012-03-30
17261|20120330|11|2|1|61|501.83|2012-03-30
17262|20120330|11|2|1|62|627.37|2012-03-30
17263|20120330|11|2|1|65|96.51|2012-03-30
17264|20120330|11|2|1|66|87.99|2012-03-30
17265|20120330|11|2|1|67|43.31|2012-03-30
17266|20120330|11|2|1|68|32.67|2012-03-30
17267|20120330|11|2|1|69|10.33|2012-03-30
17268|20120330|11|2|1|71|14.59|2012-03-30
17269|20120330|11|2|1|73|56.08|2012-03-30
17270|20120330|11|2|1|74|232.68|2012-03-30
17271|20120330|11|2|1|76|59.27|2012-03-30
17272|20120330|11|2|1|77|106.08|2012-03-30
17273|20120330|11|2|1|78|37.99|2012-03-30
17274|20120330|11|2|1|80|115.65|2012-03-30
17275|20120330|11|2|1|81|72.04|2012-03-30
17276|20120330|11|2|1|82|8.21|2012-03-30
17277|20120330|11|2|1|83|26.29|2012-03-30
17278|20120330|11|2|1|84|23.1|2012-03-30
17279|20120330|11|2|1|85|20.97|2012-03-30
17280|20120330|11|2|1|87|96.51|2012-03-30
17281|20120330|11|2|1|89|44.38|2012-03-30
17282|20120330|11|2|1|90|67.78|2012-03-30
17283|20120330|11|2|1|91|-52.43|2012-03-30
17284|20120330|11|2|1|92|90.12|2012-03-30
17285|20120330|11|2|1|94|20.97|2012-03-30
17286|20120330|11|2|1|96|2.0|2012-03-30
17287|20120330|11|3|1|60|9733.92|2012-03-30
17288|20120330|11|3|1|61|1099.72|2012-03-30
17289|20120330|11|3|1|62|999.71|2012-03-30
17290|20120330|11|3|1|65|140.12|2012-03-30
17291|20120330|11|3|1|66|127.36|2012-03-30
17292|20120330|11|3|1|67|63.53|2012-03-30
17293|20120330|11|3|1|68|47.57|2012-03-30
17294|20120330|11|3|1|69|14.59|2012-03-30
17295|20120330|11|3|1|71|22.04|2012-03-30
17296|20120330|11|3|1|73|81.61|2012-03-30
17297|20120330|11|3|1|74|230.55|2012-03-30
17298|20120330|11|3|1|76|87.99|2012-03-30
17299|20120330|11|3|1|77|157.15|2012-03-30
17300|20120330|11|3|1|78|46.5|2012-03-30
17301|20120330|11|3|1|80|163.53|2012-03-30
17302|20120330|11|3|1|81|101.82|2012-03-30
17303|20120330|11|3|1|82|11.4|2012-03-30
17304|20120330|11|3|1|83|35.87|2012-03-30
17305|20120330|11|3|1|84|30.55|2012-03-30
17306|20120330|11|3|1|85|28.42|2012-03-30
17307|20120330|11|3|1|87|144.38|2012-03-30
17308|20120330|11|3|1|89|59.27|2012-03-30
17309|20120330|11|3|1|90|90.12|2012-03-30
17310|20120330|11|3|1|91|-70.52|2012-03-30
17311|20120330|11|3|1|92|119.91|2012-03-30
17312|20120330|11|3|1|94|29.48|2012-03-30
17313|20120330|11|3|1|96|3.0|2012-03-30
17314|20120330|11|4|1|60|13106.32|2012-03-30
17315|20120330|11|4|1|61|1345.47|2012-03-30
17316|20120330|11|4|1|62|807.16|2012-03-30
17317|20120330|11|4|1|65|107.14|2012-03-30
17318|20120330|11|4|1|66|97.57|2012-03-30
17319|20120330|11|4|1|67|51.82|2012-03-30
17320|20120330|11|4|1|68|39.06|2012-03-30
17321|20120330|11|4|1|69|11.4|2012-03-30
17322|20120330|11|4|1|71|17.78|2012-03-30
17323|20120330|11|4|1|73|78.42|2012-03-30
17324|20120330|11|4|1|74|149.7|2012-03-30
17325|20120330|11|4|1|76|100.76|2012-03-30
17326|20120330|11|4|1|77|180.55|2012-03-30
17327|20120330|11|4|1|78|68.85|2012-03-30
17328|20120330|11|4|1|80|242.25|2012-03-30
17329|20120330|11|4|1|81|149.7|2012-03-30
17330|20120330|11|4|1|82|16.72|2012-03-30
17331|20120330|11|4|1|83|56.08|2012-03-30
17332|20120330|11|4|1|84|49.7|2012-03-30
17333|20120330|11|4|1|85|44.38|2012-03-30
17334|20120330|11|4|1|87|192.25|2012-03-30
17335|20120330|11|4|1|89|96.51|2012-03-30
17336|20120330|11|4|1|90|148.63|2012-03-30
17337|20120330|11|4|1|91|-117.32|2012-03-30
17338|20120330|11|4|1|92|197.57|2012-03-30
17339|20120330|11|4|1|94|44.38|2012-03-30
17340|20120330|11|4|1|96|4.0|2012-03-30
17341|20120330|11|5|1|60|3085.92|2012-03-30
17342|20120330|11|5|1|61|380.55|2012-03-30
17343|20120330|11|5|1|62|159.27|2012-03-30
17344|20120330|11|5|1|65|23.1|2012-03-30
17345|20120330|11|5|1|66|20.97|2012-03-30
17346|20120330|11|5|1|67|12.46|2012-03-30
17347|20120330|11|5|1|68|9.27|2012-03-30
17348|20120330|11|5|1|69|2.89|2012-03-30
17349|20120330|11|5|1|71|3.95|2012-03-30
17350|20120330|11|5|1|73|17.78|2012-03-30
17351|20120330|11|5|1|74|123.1|2012-03-30
17352|20120330|11|5|1|76|25.23|2012-03-30
17353|20120330|11|5|1|77|44.38|2012-03-30
17354|20120330|11|5|1|78|27.36|2012-03-30
17355|20120330|11|5|1|80|60.33|2012-03-30
17356|20120330|11|5|1|81|37.99|2012-03-30
17357|20120330|11|5|1|82|5.01|2012-03-30
17358|20120330|11|5|1|83|14.59|2012-03-30
17359|20120330|11|5|1|84|12.46|2012-03-30
17360|20120330|11|5|1|85|11.4|2012-03-30
17361|20120330|11|5|1|87|48.63|2012-03-30
17362|20120330|11|5|1|89|24.16|2012-03-30
17363|20120330|11|5|1|90|35.87|2012-03-30
17364|20120330|11|5|1|91|-26.9|2012-03-30
17365|20120330|11|5|1|92|48.63|2012-03-30
17366|20120330|11|5|1|94|11.4|2012-03-30
17367|20120330|11|5|1|96|1.0|2012-03-30
17368|20120330|11|6|1|52|709.28|2012-03-30
17369|20120330|11|6|1|53|2128.46|2012-03-30
17370|20120330|11|6|1|54|980.56|2012-03-30
17371|20120330|11|6|1|56|16781.92|2012-03-30
17372|20120330|11|6|1|57|7095.57|2012-03-30
17373|20120330|11|6|1|60|17367.04|2012-03-30
17374|20120330|11|6|1|61|1782.71|2012-03-30
17375|20120330|11|6|1|62|1248.65|2012-03-30
17376|20120330|11|6|1|63|710.35|2012-03-30
17377|20120330|11|6|1|65|195.44|2012-03-30
17378|20120330|11|6|1|66|178.42|2012-03-30
17379|20120330|11|6|1|67|90.12|2012-03-30
17380|20120330|11|6|1|68|67.78|2012-03-30
17381|20120330|11|6|1|69|19.91|2012-03-30
17382|20120330|11|6|1|71|29.48|2012-03-30
17383|20120330|11|6|1|72|72.04|2012-03-30
17384|20120330|11|6|1|73|129.48|2012-03-30
17385|20120330|11|6|1|74|181.61|2012-03-30
17386|20120330|11|6|1|76|434.81|2012-03-30
17387|20120330|11|6|1|77|282.68|2012-03-30
17388|20120330|11|6|1|78|93.31|2012-03-30
17389|20120330|11|6|1|80|352.89|2012-03-30
17390|20120330|11|6|1|81|218.85|2012-03-30
17391|20120330|11|6|1|82|23.1|2012-03-30
17392|20120330|11|6|1|83|80.55|2012-03-30
17393|20120330|11|6|1|84|72.04|2012-03-30
17394|20120330|11|6|1|85|64.59|2012-03-30
17395|20120330|11|6|1|87|288.0|2012-03-30
17396|20120330|11|6|1|89|139.06|2012-03-30
17397|20120330|11|6|1|90|212.47|2012-03-30
17398|20120330|11|6|1|91|-168.39|2012-03-30
17399|20120330|11|6|1|92|283.74|2012-03-30
17400|20120330|11|6|1|94|2245.48|2012-03-30
17401|20120330|11|6|1|96|6.0|2012-03-30
17402|20120330|11|6|1|97|302.0|2012-03-30
17403|20120330|11|6|1|99|27000.0|2012-03-30
17404|20120330|11|6|1|101|70951.02|2012-03-30
17405|20120330|11|7|1|4|90462.02|2012-03-30
17406|20120330|11|7|1|6|348311.5|2012-03-30
17407|20120330|11|7|1|7|9574.34|2012-03-30
17408|20120330|11|7|1|8|6966.85|2012-03-30
17409|20120330|11|7|1|13|53292.18|2012-03-30
17410|20120330|11|7|1|14|36920.6|2012-03-30
17411|20120330|11|7|1|15|64089.19|2012-03-30
17412|20120330|11|7|1|18|3795.51|2012-03-30
17413|20120330|11|7|1|19|12093.54|2012-03-30
17414|20120330|11|7|1|20|3832.75|2012-03-30
17415|20120330|11|7|1|21|59855.07|2012-03-30
17416|20120330|11|7|1|22|3288.05|2012-03-30
17417|20120330|11|7|1|23|1330.57|2012-03-30
17418|20120330|11|7|1|24|7022.17|2012-03-30
17419|20120330|11|7|1|28|5420.01|2012-03-30
17420|20120330|11|7|1|29|54307.09|2012-03-30
17421|20120330|11|7|1|31|54668.8|2012-03-30
17422|20120330|11|7|1|32|8436.02|2012-03-30
17423|20120330|11|7|1|33|7074.3|2012-03-30
17424|20120330|11|7|1|34|24137.38|2012-03-30
17425|20120330|11|7|1|35|33583.3|2012-03-30
17426|20120330|11|7|1|37|25233.14|2012-03-30
17427|20120330|11|7|1|38|9793.49|2012-03-30
17428|20120330|11|7|1|39|55226.26|2012-03-30
17429|20120330|11|7|1|40|7909.42|2012-03-30
17430|20120330|11|7|1|43|271277.1|2012-03-30
17431|20120330|11|7|1|46|160282.17|2012-03-30
17432|20120330|11|7|1|100|5479.58|2012-03-30
17433|20120330|12|1|1|60|1349.72|2012-03-30
17434|20120330|12|1|1|61|125.23|2012-03-30
17435|20120330|12|1|1|62|69.91|2012-03-30
17436|20120330|12|1|1|65|10.33|2012-03-30
17437|20120330|12|1|1|66|9.27|2012-03-30
17438|20120330|12|1|1|67|5.01|2012-03-30
17439|20120330|12|1|1|68|3.95|2012-03-30
17440|20120330|12|1|1|69|1.82|2012-03-30
17441|20120330|12|1|1|71|1.82|2012-03-30
17442|20120330|12|1|1|73|8.21|2012-03-30
17443|20120330|12|1|1|74|27.36|2012-03-30
17444|20120330|12|1|1|76|10.33|2012-03-30
17445|20120330|12|1|1|77|18.84|2012-03-30
17446|20120330|12|1|1|78|8.21|2012-03-30
17447|20120330|12|1|1|80|23.1|2012-03-30
17448|20120330|12|1|1|81|14.59|2012-03-30
17449|20120330|12|1|1|82|1.82|2012-03-30
17450|20120330|12|1|1|83|6.08|2012-03-30
17451|20120330|12|1|1|84|5.01|2012-03-30
17452|20120330|12|1|1|85|5.01|2012-03-30
17453|20120330|12|1|1|87|19.91|2012-03-30
17454|20120330|12|1|1|89|42.25|2012-03-30
17455|20120330|12|1|1|90|64.59|2012-03-30
17456|20120330|12|1|1|91|-50.3|2012-03-30
17457|20120330|12|1|1|92|85.87|2012-03-30
17458|20120330|12|1|1|96|2.0|2012-03-30
17459|20120330|12|2|1|12|1764.62|2012-03-30
17460|20120330|12|2|1|60|1183.76|2012-03-30
17461|20120330|12|2|1|61|97.57|2012-03-30
17462|20120330|12|2|1|62|110.34|2012-03-30
17463|20120330|12|2|1|65|17.78|2012-03-30
17464|20120330|12|2|1|66|16.72|2012-03-30
17465|20120330|12|2|1|67|8.21|2012-03-30
17466|20120330|12|2|1|68|6.08|2012-03-30
17467|20120330|12|2|1|69|2.89|2012-03-30
17468|20120330|12|2|1|71|2.89|2012-03-30
17469|20120330|12|2|1|73|11.4|2012-03-30
17470|20120330|12|2|1|74|43.31|2012-03-30
17471|20120330|12|2|1|76|12.46|2012-03-30
17472|20120330|12|2|1|77|20.97|2012-03-30
17473|20120330|12|2|1|78|8.21|2012-03-30
17474|20120330|12|2|1|80|23.1|2012-03-30
17475|20120330|12|2|1|81|14.59|2012-03-30
17476|20120330|12|2|1|82|1.82|2012-03-30
17477|20120330|12|2|1|83|6.08|2012-03-30
17478|20120330|12|2|1|84|5.01|2012-03-30
17479|20120330|12|2|1|85|5.01|2012-03-30
17480|20120330|12|2|1|87|19.91|2012-03-30
17481|20120330|12|2|1|89|43.31|2012-03-30
17482|20120330|12|2|1|90|65.65|2012-03-30
17483|20120330|12|2|1|91|-51.37|2012-03-30
17484|20120330|12|2|1|92|87.99|2012-03-30
17485|20120330|12|2|1|96|2.0|2012-03-30
17486|20120330|12|6|1|52|48.63|2012-03-30
17487|20120330|12|6|1|56|2147.61|2012-03-30
17488|20120330|12|6|1|57|120.97|2012-03-30
17489|20120330|12|6|1|60|4161.47|2012-03-30
17490|20120330|12|6|1|61|469.92|2012-03-30
17491|20120330|12|6|1|62|342.25|2012-03-30
17492|20120330|12|6|1|63|15.65|2012-03-30
17493|20120330|12|6|1|65|43.31|2012-03-30
17494|20120330|12|6|1|66|39.06|2012-03-30
17495|20120330|12|6|1|67|20.97|2012-03-30
17496|20120330|12|6|1|68|15.65|2012-03-30
17497|20120330|12|6|1|69|5.01|2012-03-30
17498|20120330|12|6|1|71|7.14|2012-03-30
17499|20120330|12|6|1|72|2.89|2012-03-30
17500|20120330|12|6|1|73|28.42|2012-03-30
17501|20120330|12|6|1|74|39.06|2012-03-30
17502|20120330|12|6|1|76|36.93|2012-03-30
17503|20120330|12|6|1|77|59.27|2012-03-30
17504|20120330|12|6|1|78|18.84|2012-03-30
17505|20120330|12|6|1|80|72.04|2012-03-30
17506|20120330|12|6|1|81|44.38|2012-03-30
17507|20120330|12|6|1|82|5.01|2012-03-30
17508|20120330|12|6|1|83|16.72|2012-03-30
17509|20120330|12|6|1|84|14.59|2012-03-30
17510|20120330|12|6|1|85|13.53|2012-03-30
17511|20120330|12|6|1|87|58.21|2012-03-30
17512|20120330|12|6|1|89|139.06|2012-03-30
17513|20120330|12|6|1|90|212.47|2012-03-30
17514|20120330|12|6|1|91|-168.39|2012-03-30
17515|20120330|12|6|1|92|283.74|2012-03-30
17516|20120330|12|6|1|96|6.0|2012-03-30
17517|20120330|12|6|1|97|14.0|2012-03-30
17518|20120330|12|6|1|99|35000.0|2012-03-30
17519|20120330|12|6|1|101|4811.49|2012-03-30
17520|20120330|12|7|1|4|5715.76|2012-03-30
17521|20120330|12|7|1|6|10346.7|2012-03-30
17522|20120330|12|7|1|7|360.34|2012-03-30
17523|20120330|12|7|1|8|207.15|2012-03-30
17524|20120330|12|7|1|13|1521.0|2012-03-30
17525|20120330|12|7|1|14|1014.61|2012-03-30
17526|20120330|12|7|1|15|2276.33|2012-03-30
17527|20120330|12|7|1|18|3795.51|2012-03-30
17528|20120330|12|7|1|19|12093.54|2012-03-30
17529|20120330|12|7|1|20|3643.38|2012-03-30
17530|20120330|12|7|1|21|30805.59|2012-03-30
17531|20120330|12|7|1|22|3288.05|2012-03-30
17532|20120330|12|7|1|23|1330.57|2012-03-30
17533|20120330|12|7|1|24|7573.24|2012-03-30
17534|20120330|12|7|1|28|5540.22|2012-03-30
17535|20120330|12|7|1|29|57466.72|2012-03-30
17536|20120330|12|7|1|31|26032.1|2012-03-30
17537|20120330|12|7|1|32|7996.65|2012-03-30
17538|20120330|12|7|1|33|7147.7|2012-03-30
17539|20120330|12|7|1|34|796.52|2012-03-30
17540|20120330|12|7|1|35|28653.42|2012-03-30
17541|20120330|12|7|1|37|30502.39|2012-03-30
17542|20120330|12|7|1|38|8394.53|2012-03-30
17543|20120330|12|7|1|39|24172.49|2012-03-30
17544|20120330|12|7|1|40|8084.95|2012-03-30
17545|20120330|12|7|1|43|-104157.55|2012-03-30
17546|20120330|12|7|1|46|-20795.68|2012-03-30
17547|20120330|12|7|1|100|5901.93|2012-03-30
17548|20120430|3|1|1|60|105248.0|2012-04-30
17549|20120430|3|1|1|61|8639.0|2012-04-30
17550|20120430|3|1|1|62|6479.0|2012-04-30
17551|20120430|3|1|1|65|864.0|2012-04-30
17552|20120430|3|1|1|66|786.0|2012-04-30
17553|20120430|3|1|1|67|400.0|2012-04-30
17554|20120430|3|1|1|68|304.0|2012-04-30
17555|20120430|3|1|1|69|86.0|2012-04-30
17556|20120430|3|1|1|71|124.0|2012-04-30
17557|20120430|3|1|1|73|603.0|2012-04-30
17558|20120430|3|1|1|74|374.0|2012-04-30
17559|20120430|3|1|1|76|760.0|2012-04-30
17560|20120430|3|1|1|77|1368.0|2012-04-30
17561|20120430|3|1|1|78|424.0|2012-04-30
17562|20120430|3|1|1|80|1780.0|2012-04-30
17563|20120430|3|1|1|81|1102.0|2012-04-30
17564|20120430|3|1|1|82|114.0|2012-04-30
17565|20120430|3|1|1|83|397.0|2012-04-30
17566|20120430|3|1|1|84|355.0|2012-04-30
17567|20120430|3|1|1|85|317.0|2012-04-30
17568|20120430|3|1|1|87|1440.0|2012-04-30
17569|20120430|3|1|1|89|346.0|2012-04-30
17570|20120430|3|1|1|90|532.0|2012-04-30
17571|20120430|3|1|1|91|-426.0|2012-04-30
17572|20120430|3|1|1|92|710.0|2012-04-30
17573|20120430|3|1|1|94|163.0|2012-04-30
17574|20120430|3|1|1|96|16.0|2012-04-30
17575|20120430|3|2|1|12|161897.0|2012-04-30
17576|20120430|3|6|1|52|10558.0|2012-04-30
17577|20120430|3|6|1|53|7918.0|2012-04-30
17578|20120430|3|6|1|54|438.0|2012-04-30
17579|20120430|3|6|1|56|134925.0|2012-04-30
17580|20120430|3|6|1|57|13198.0|2012-04-30
17581|20120430|3|6|1|60|59202.0|2012-04-30
17582|20120430|3|6|1|61|6074.0|2012-04-30
17583|20120430|3|6|1|62|3644.0|2012-04-30
17584|20120430|3|6|1|63|15837.0|2012-04-30
17585|20120430|3|6|1|65|605.0|2012-04-30
17586|20120430|3|6|1|66|550.0|2012-04-30
17587|20120430|3|6|1|67|286.0|2012-04-30
17588|20120430|3|6|1|68|209.0|2012-04-30
17589|20120430|3|6|1|69|61.0|2012-04-30
17590|20120430|3|6|1|71|85.0|2012-04-30
17591|20120430|3|6|1|72|1583.0|2012-04-30
17592|20120430|3|6|1|73|414.0|2012-04-30
17593|20120430|3|6|1|74|348.0|2012-04-30
17594|20120430|3|6|1|76|4582.0|2012-04-30
17595|20120430|3|6|1|77|950.0|2012-04-30
17596|20120430|3|6|1|78|285.0|2012-04-30
17597|20120430|3|6|1|80|1108.0|2012-04-30
17598|20120430|3|6|1|81|686.0|2012-04-30
